Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Volatility,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Middle,BB_Upper,BB_Lower,Volume_MA,Volume_Ratio
2023-08-02 13:30:00,77.01000213623047,78.1500015258789,76.80000305175781,77.36000061035156,1495300,ACGL,0.003372271613179656,0.01639748371067908,78.43599967956543,74.35419967651367,66.83829984664916,78.56026443817692,77.39239727434062,1.1678671638362914,1.7295784207272904,51.637119668594835,78.43599967956543,83.80237978632721,73.06961957280365,2508860.0,0.5960077485391772
2023-08-03 13:30:00,76.80999755859375,77.77999877929688,76.36000061035156,77.38999938964844,1815700,ACGL,0.00038778152869944904,0.016403670154064444,78.61199951171875,74.43199966430664,66.99024984359741,78.38022366148023,77.39221965325231,0.988004008227918,1.581263538227416,51.338365140821836,78.61199951171875,83.56263877261624,73.66136025082126,2522350.0,0.719844589371023
2023-08-04 13:30:00,77.20999908447266,77.5999984741211,76.5999984741211,76.72000122070312,1582100,ACGL,-0.008657425691037446,0.01640578656348936,78.70849952697753,74.5029997253418,67.13344984054565,78.12480482443759,77.34242569528551,0.7823791291520763,1.4214866564123483,33.27599802147253,78.70849952697753,83.41465847903915,74.00234057491592,2515370.0,0.6289730735438523
2023-08-07 13:30:00,77.56999969482422,78.58000183105469,77.56999969482422,78.2300033569336,1570500,ACGL,0.01968198790673359,0.016890309848919295,78.88449974060059,74.63219985961913,67.28139986038208,78.14098921405235,77.40817218874116,0.7328170253111921,1.2837527301921172,39.891581010779845,78.88449974060059,83.20882770620362,74.56017177499756,2506780.0,0.6265009294792523
2023-08-08 13:30:00,77.5199966430664,78.18000030517578,76.19000244140625,76.3499984741211,1450300,ACGL,-0.024031762778211285,0.01754834028676971,78.90599975585937,74.7115998840332,67.41954984664918,77.86545217713986,77.32978895062088,0.5356632265189774,1.1341348294574893,36.267604687885324,78.90599975585937,83.17215273187824,74.6398467798405,2502075.0,0.579638899713238
2023-08-09 13:30:00,76.2699966430664,77.41999816894531,75.8499984741211,77.05000305175781,1604800,ACGL,0.009168364002966944,0.017614501501869606,78.93950004577637,74.83259994506835,67.56719985961914,77.73999846554261,77.30906406922355,0.43093439631905994,0.9934947428298034,33.69965581113544,78.93950004577637,83.1320217214591,74.74697837009364,2483905.0,0.6460794595606515
2023-08-10 13:30:00,77.30999755859375,78.06999969482422,76.41999816894531,76.58000183105469,1048900,ACGL,-0.006099950708469248,0.017616173974084586,78.9245002746582,74.94020004272461,67.70894987106323,77.56153744485216,77.25505945898867,0.30647798586349495,0.8560913914365418,28.689179929512463,78.9245002746582,83.15006310147288,74.69893744784352,2396885.0,0.4376096475216792
2023-08-11 13:30:00,76.55000305175781,76.77999877929688,76.1500015258789,76.5999984741211,1028100,ACGL,0.0002611209530984926,0.0176123202187122,78.90450019836426,75.07820007324219,67.8452498626709,77.413608372432,77.20653642307242,0.20707194935957318,0.7262875030211481,31.326289965031478,78.90450019836426,83.17199466772105,74.63700572900747,2370040.0,0.43379014700173835
2023-08-14 13:30:00,76.66000366210938,77.58000183105469,76.04000091552734,77.3499984741211,1346900,ACGL,0.009791122910444816,0.013981740496236404,78.74150009155274,75.2318000793457,67.98589984893799,77.40382223423032,77.21716324166864,0.18665899256167506,0.6183618009292535,34.421147916976665,78.74150009155274,82.98367012282166,74.49933006028381,2256330.0,0.5969428230799573
2023-08-15 13:30:00,76.95999908447266,77.62000274658203,76.80000305175781,77.36000061035156,1563500,ACGL,0.00012931010249239705,0.013945522270928238,78.56750030517578,75.36100006103516,68.12874984741211,77.39708044594128,77.22774378749703,0.1693366584442515,0.5285567724322531,30.59213044236617,78.56750030517578,82.73202130587259,74.40297930447898,2178815.0,0.7175919020201348
2023-08-16 13:30:00,77.5,77.95999908447266,76.8499984741211,76.94999694824219,1195300,ACGL,-0.005299943884107372,0.013913472833718242,78.40250015258789,75.47399993896484,68.25504983901978,77.32829836937219,77.20716994755219,0.1211284218200035,0.4470711023098031,36.6141921492475,78.40250015258789,82.54779241996633,74.25720788520945,2106145.0,0.5675297759650926
2023-08-17 13:30:00,77.58000183105469,77.58000183105469,74.2699966430664,74.29000091552734,2223800,ACGL,-0.03456785104883109,0.01505020030058099,78.04200019836426,75.53580001831055,68.34309984207154,76.8608679918576,76.99108335258695,-0.13021536072935191,0.33161380970197213,35.769258137946565,78.04200019836426,82.30543884623235,73.77856155049618,2079830.0,1.069222003721458
2023-08-18 13:30:00,73.8499984741211,75.8499984741211,73.5,75.23999786376953,2468500,ACGL,0.01278768254858953,0.01523069246477326,77.69050025939941,75.61559997558594,68.43179983139038,76.61150335676713,76.86137331637802,-0.24986995961089065,0.21531705583939956,38.77175966103426,77.69050025939941,81.63336956592062,73.74763095287821,1799795.0,1.3715450926355501
2023-08-21 13:30:00,75.6500015258789,75.69999694824219,73.73999786376953,74.94999694824219,1212500,ACGL,-0.0038543450792279943,0.015089754083061995,77.37849998474121,75.6947999572754,68.52934982299804,76.35588698622483,76.71978988170106,-0.36390289547622956,0.09947306557627371,39.86804968810111,77.37849998474121,81.13872105042385,73.61827891905857,1764160.0,0.6872959368764738
2023-08-22 13:30:00,74.72000122070312,75.0,74.30000305175781,74.56999969482422,854600,ACGL,-0.005070010258711344,0.015025345898467112,77.03899993896485,75.75739990234375,68.62109981536865,76.08113509524013,76.56054616415439,-0.4794110689142599,-0.016303761321833043,36.999067834752914,77.03899993896485,80.49980659039905,73.57819328753065,1701065.0,0.5023911490742564
2023-08-23 13:30:00,74.5199966430664,75.76000213623047,74.5199966430664,75.4000015258789,1316000,ACGL,0.011130506027242193,0.015138156623915624,76.70499992370605,75.85639999389649,68.71544982910156,75.9763453153384,76.47457989465238,-0.49823457931397286,-0.11268992492026103,41.370352308436466,76.70499992370605,79.29790982092035,74.11209002649176,1642450.0,0.8012420469420682
2023-08-24 13:30:00,74.97000122070312,76.25,74.91000366210938,75.41000366210938,1189800,ACGL,0.0001326543239794642,0.013939484131067305,76.49200019836425,75.95320007324219,68.80819984436035,75.88921583022625,76.39572239594537,-0.5065065657191212,-0.1914532530800331,43.974258012260364,76.49200019836425,78.73575345925997,74.24824693746854,1526730.0,0.7793126486019138
2023-08-25 13:30:00,75.47000122070312,75.61000061035156,74.48999786376953,74.62000274658203,1262400,ACGL,-0.010476075814385477,0.012491380606993634,76.36050033569336,76.04400009155273,68.8912498664856,75.69395227889636,76.26418760710348,-0.5702353282071186,-0.26720966810545027,32.21676180224928,76.36050033569336,78.72236858762338,73.99863208376334,1486325.0,0.8493431786453165
2023-08-28 13:30:00,74.37000274658203,75.44000244140625,73.88999938964844,74.19000244140625,1740100,ACGL,-0.005762534030400834,0.01239888521029866,76.18550033569336,76.12480010986329,68.9735998725891,75.46257538082095,76.1105442614961,-0.6479688806751511,-0.34336151061939046,37.58623622873088,76.18550033569336,78.64906591802003,73.7219347533667,1471575.0,1.1824745595705282
2023-08-29 13:30:00,74.2699966430664,76.04000091552734,74.0,75.75,2394900,ACGL,0.021027059000649162,0.013361351285225734,76.11800041198731,76.21660003662109,69.06454986572265,75.50679455300235,76.08383727916303,-0.5770427261606841,-0.3900977537276492,43.20081912265133,76.11800041198731,78.5498382247368,73.68616259923782,1518200.0,1.5774601501778422
2023-08-30 13:30:00,75.97000122070312,77.45999908447266,75.87999725341797,77.08999633789062,1779900,ACGL,0.01768972063221952,0.01396636820176496,76.10450019836426,76.34259994506836,69.15799983978272,75.75036405836977,76.1583675798096,-0.40800352143983787,-0.393678907270087,52.44484594903005,76.10450019836426,78.51016384123925,73.69883655548928,1532430.0,1.1614886161194964
2023-08-31 13:30:00,77.16999816894531,77.33999633789062,76.45999908447266,76.86000061035156,2148500,ACGL,-0.0029834704691251712,0.013980741343399503,76.07800025939942,76.44440002441407,69.25844984054565,75.92107737405927,76.21034039688683,-0.2892630228275692,-0.3727957303815835,51.22181549614407,76.07800025939942,78.4352292833532,73.72077123544564,1549070.0,1.3869612089834547
2023-09-01 13:30:00,77.41999816894531,77.7300033569336,76.93000030517578,77.01000213623047,880200,ACGL,0.0019516201494631513,0.013845577384075129,76.09250030517578,76.53240005493164,69.36169984817505,76.08860426054714,76.26957459980122,-0.18097033925407402,-0.33443065215608164,48.30679001369341,76.09250030517578,78.4698393052725,73.71516130507905,1513975.0,0.5813834442444559
2023-09-05 13:30:00,76.8499984741211,77.05000305175781,75.68000030517578,75.86000061035156,1285200,ACGL,-0.014933144967903766,0.013450514641208031,75.97400016784668,76.60139999389648,69.45994985580444,76.05343446820936,76.23923578576789,-0.18580131755852847,-0.304704785236571,43.291587734000096,75.97400016784668,78.12855761843412,73.81944271725925,1499710.0,0.8569656800314728
2023-09-06 13:30:00,75.9800033569336,77.05000305175781,75.69999694824219,76.44000244140625,922800,ACGL,0.007645687139310908,0.012481701261945796,75.97850036621094,76.70580001831054,69.55954986572266,76.11290646408581,76.25410738988926,-0.1412009258034459,-0.272004013349946,47.75332635147943,75.97850036621094,78.13673736331242,73.82026336910945,1473335.0,0.6263341331061842
2023-09-07 13:30:00,76.33000183105469,78.11000061035156,76.33000183105469,77.87000274658203,2216700,ACGL,0.018707486388058747,0.013015944241983534,76.01950035095214,76.84040008544922,69.66614988327026,76.38322896908524,76.37380334223694,0.009425626848297952,-0.2157180853102972,67.6877646164795,76.01950035095214,78.29159566118491,73.74740504071937,1503930.0,1.4739382817019409
2023-09-08 13:30:00,77.80000305175781,77.83999633789062,76.62999725341797,77.26000213623047,1330100,ACGL,-0.00783357633024273,0.01306865012831291,76.05350036621094,76.95200012207032,69.76409990310668,76.51811714864604,76.43944769734762,0.07866945129842406,-0.15684057798855294,60.32722149586078,76.05350036621094,78.3805967710872,73.72640396133468,1517990.0,0.8762244810571874
2023-09-11 13:30:00,77.52999877929688,78.81999969482422,77.52999877929688,78.80000305175781,1387900,ACGL,0.0199327060956056,0.013769334053547152,76.16350059509277,77.06740020751953,69.87229991912842,76.86917651835554,76.61430364952625,0.2548728688292954,-0.07449788862498326,67.45243213780776,76.16350059509277,78.7883077471559,73.53869344302964,1535980.0,0.9035924946939413
2023-09-12 13:30:00,78.91999816894531,80.2699966430664,78.54000091552734,78.80000305175781,1167200,ACGL,0.0,0.013632685576984436,76.2360008239746,77.14640029907227,69.97739994049073,77.16622675426359,76.7762073089509,0.3900194453126886,0.01840557816255114,69.85916784450652,76.2360008239746,79.07052119014192,73.4014804578073,1526995.0,0.7643770935726705
2023-09-13 13:30:00,78.81999969482422,79.37000274658203,78.08000183105469,78.33000183105469,952400,ACGL,-0.0059644822652407115,0.013721394753265675,76.28450088500976,77.23320037841796,70.07879995346069,77.34526907376991,76.89130319947716,0.4539658742927486,0.10551763738859067,64.23712363695948,76.28450088500976,79.2309821650239,73.33801960499562,1496440.0,0.636443826681992
2023-09-14 13:30:00,78.87999725341797,79.33000183105469,78.45999908447266,79.05999755859375,1222100,ACGL,0.00931949075034555,0.01377351970621376,76.39000091552734,77.3420002746582,70.18044994354248,77.60907345605051,77.05194722607847,0.5571262299720416,0.1958393559052809,66.57582069735889,76.39000091552734,79.57801178951374,73.20199004154094,1497780.0,0.8159409259036707
2023-09-15 13:30:00,79.0199966430664,79.37000274658203,78.5999984741211,79.0,1964000,ACGL,-0.000758886421028282,0.010895042355811829,76.62550086975098,77.44460021972657,70.28534994125366,77.82306215511966,77.1962474315542,0.6268147235654595,0.28203442943731666,71.303506926947,76.62550086975098,79.85591892913178,73.39508281037018,1484790.0,1.3227459775456463
2023-09-18 13:30:00,79.19000244140625,80.83999633789062,79.06999969482422,80.56999969482422,1214000,ACGL,0.01987341385853436,0.011331918800692587,76.89200096130371,77.5602001953125,70.3932999420166,78.24566793045882,77.44615500661133,0.7995129238474874,0.38553012831935085,77.93346120262606,76.89200096130371,80.49866468886901,73.2853372337384,1422065.0,0.853688122554173
2023-09-19 13:30:00,80.6500015258789,81.36000061035156,80.2699966430664,81.19999694824219,1572400,ACGL,0.007819253516249347,0.011234006735954014,77.20450096130371,77.69000015258788,70.49974992752075,78.70018008704088,77.72421737265817,0.9759627143827032,0.5036166455320215,75.97713070495962,77.20450096130371,81.16808347807529,73.24091844453213,1440060.0,1.091898948654917
2023-09-20 13:30:00,81.58000183105469,82.18000030517578,81.0,81.31999969482422,2107300,ACGL,0.001477866392760152,0.011047409379394546,77.54200096130371,77.79800018310547,70.60754993438721,79.10322925746908,77.99057161874464,1.1126576387244427,0.6254248441705057,72.815560349191,77.54200096130371,81.7055278859194,73.37847403668803,1502695.0,1.4023471163476287
2023-09-21 13:30:00,81.0,81.52999877929688,80.26000213623047,80.29000091552734,1675400,ACGL,-0.01266599585787298,0.011554182326330913,77.78650093078613,77.87620025634766,70.70599994659423,79.28580951255496,78.16089971480267,1.124909797752295,0.7253218348868636,67.0307865398384,77.78650093078613,81.99448283520272,73.57851902636955,1520665.0,1.1017548243696014
2023-09-22 13:30:00,80.29000091552734,81.6500015258789,80.26000213623047,80.95999908447266,1559900,ACGL,0.008344727379567596,0.011584944651469932,78.06400070190429,77.95780029296876,70.81494995117187,79.54337713900384,78.36824040885236,1.175136730151479,0.8152848139397867,68.64966154005758,78.06400070190429,82.34349918251903,73.78450222128956,1539170.0,1.0134682978488405
2023-09-25 13:30:00,80.62999725341797,81.3499984741211,80.43000030517578,81.1500015258789,1358000,ACGL,0.002346868126912982,0.01110877816364766,78.39050064086913,78.04080032348632,70.91799995422363,79.7905501216,78.57429678789143,1.216253333708579,0.8954785178935452,77.46626388522472,78.39050064086913,82.55860621542227,74.222395066316,1543950.0,0.879562161987111
2023-09-26 13:30:00,81.0,82.1500015258789,80.93000030517578,81.26000213623047,1430700,ACGL,0.0013555219751473224,0.01088243755622328,78.74400062561035,78.05380035400391,71.02354995727539,80.01661966231238,78.77323792480549,1.243381737506894,0.9650591618162151,76.31005339745582,78.74400062561035,82.59962818206388,74.88837306915683,1528480.0,0.9360279493352873
2023-09-27 13:30:00,81.25,81.45999908447266,80.25,81.08000183105469,1687800,ACGL,-0.002215115683531721,0.010261134920558312,79.01050071716308,78.0586004638672,71.1261499595642,80.18021691904197,78.94410932526844,1.236107593773525,1.0192688482076773,70.29077556547732,79.01050071716308,82.7291668395538,75.29183459477237,1493125.0,1.130380912515697
2023-09-28 13:30:00,81.33999633789062,82.11000061035156,81.12000274658203,81.63999938964844,1466600,ACGL,0.0069067284897281755,0.00974412338033598,79.23800086975098,78.08640045166015,71.23414995193481,80.40479883759681,79.14380488559294,1.2609939520038722,1.0676138689669163,77.862602829479,79.23800086975098,83.01817265715553,75.45782908234642,1477460.0,0.9926495471958632
2023-09-29 13:30:00,81.72000122070312,81.80999755859375,79.47000122070312,79.70999908447266,3340700,ACGL,-0.023640376281292563,0.011362743105176274,79.38050079345703,78.05060043334962,71.33269994735718,80.2979065678854,79.18574519662107,1.1121613712643352,1.0765233694264003,55.515132571256295,79.38050079345703,82.99444575973904,75.76655582717503,1537070.0,2.1734208591671167
2023-10-02 13:30:00,79.73999786376953,80.19999694824219,78.6500015258789,79.37000274658203,1495900,ACGL,-0.004265416406921685,0.011445519723376967,79.49850082397461,77.99260055541993,71.4300499534607,80.15515213383873,79.1993939040256,0.955758229813128,1.0523703415037458,53.317813993518115,79.49850082397461,82.93637678152926,76.06062486641996,1567855.0,0.9541060876165207
2023-10-03 13:30:00,79.26000213623047,79.48999786376953,77.18000030517578,77.95999908447266,1631900,ACGL,-0.01776494410125362,0.011675657916066368,79.60350074768067,77.92800048828126,71.51824995040893,79.81743628009009,79.10758688035499,0.7098493997351056,0.9838661531500177,48.058745591879045,79.60350074768067,82.68307733652424,76.5239241588371,1585190.0,1.0294664992839975
